MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Jack Daniels 750ml,Whiskey jack daniels tennessee x750ml.,Whisky,142000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Jhon Thomas Tradicional x 750 ml,"Whisky Jhon Thomas Tradicional x 750 ml
",Whisky,46000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,John Thomas 375ml,John Thomas 375ml,Whisky,24000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Old King 750ml + vaso,Whisky old king 5 años botella – 750ml. + vaso de vidro.,Whisky,63800.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Old Parr 12 años x 750 ml,Whisky old parr 12 años x 750 ml,Whisky,133000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Passport Escocés  x200ml,"
Whisky Passport Escocés  x200ml",Whisky,25000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Passport Escocés botella x700ml,"
Whisky Passport Escocés botella x700ml",Whisky,55000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Something Special 1000 ml,Something Special 1000 ml,Whisky,79000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Something Special 360 ml,Something Special 360 ml,Whisky,48000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Something Special 750 ml,Something Special 750 ml,Whisky,68000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Jameson 700 ml,Jameson 700 ml,Whisky,98000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Absolut Blue Botella 700ml,Absolut Blue Botella 700ml,Vodkas,94000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Bartender 1.000ml,Vodka Bartender 1.000ml,Vodkas,48900.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Smirnoff Manzana Verde 275 ml,Smirnoff Manzana Verde 275 ml,Vodkas,8500.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Smirnoff Vodka Lulo 1000ml,Smirnoff Vodka Lulo 1000ml,Vodkas,55000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Smirnoff Original 275 ml,Smirnoff Original 275 ml,Vodkas,8500.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Vodka Smirnoff Sabor a Lulo 375,Vodka Smirnoff Sabor a Lulo 375,Vodkas,27900.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Licor Vodka Smirnoff Lulo750Ml,Vodka Smirnoff X1 Lulo 750 Ml,Vodkas,48000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ron Medellin 1.000 ml ,Ron Medellin 1.000 ml ,Ron,70000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron, Ron Medellín 750ml, Ron Medellín 750ml,Ron,55000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron, Ron Medellín 375ml, Ron Medellín 375ml,Ron,32000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,BACARDI 750 ml Limon ,RON LIMON BLLA BACARDI 750 ml,Ron,53900.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Bacardi mojito 750ml,ron bacardi mojito 750ml,Ron,51900.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ron Bacardi Mandarina 750ml,Ron Bacardi Mandarina 750ml,Ron,47000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ron Bacardí Bahama Mama 750ml,Bacardí Bahama Mama- 750ml,Ron,42900.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ron Santa Fe 1000ml,Ron Santa Fe 1000ml,Ron,72000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ron santa fe 750ml.,Ron santa fe 750ml.,Ron,55000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ron santa fe 375ml,Ron santa fe 375ml,Ron,32000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ron caldas 1.000 ml ,Ron caldas 1.000 ml ,Ron,71000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ron Viejo de Caldas 750ml,Ron Viejo de Caldas 750ml,Ron,65000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ron Viejo de Caldas 375ml,Ron Viejo de Caldas 375ml,Ron,29000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Jose Cuervo 750ml,Tequila Jose Cuervo 750ml ,Tequila,96000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Olmeca Tequila Reposado 700ml,Olmeca Tequila Reposado 700ml,Tequila,93000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ginebra Beefeater 700ml,Ginebra Beefeater 700ml,Ginebra,158000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ginebra Bombay Sapphire 700ml,Ginebra Bombay Sapphire 700ml,Ginebra,135000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Ginebra Tanqueray English 700ml,Ginebra Tanqueray English 700ml,Ginebra,150000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Domecq 375ml,Brandy domecq botella x 375ml.,Brandy,30000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Domecq 750ml,Brandy domecq botella x 750ml.,Brandy,58000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Coca Cola 250ml ,Coca Cola 250ml ,Bebidas Gaseosas ,2500.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Jugos Hit Caja 200ml ,"Jugos Hit Caja 200ml  Sabor mango, mora y tropical ",Bebidas Gaseosas ,1800.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Coca-cola Sabor Original 1.5,Coca-cola Sabor Original 1.5,Bebidas Gaseosas ,6000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Productos Postobon 1.5,Gaseosas Postobon 1.5ml,Bebidas Gaseosas ,5000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Productos Postobon 250ml,Productos Postobon 250 ml sabor manzana - Pepsi - colombiana y uva ,Bebidas Gaseosas ,1800.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Gatorade Tropical Fruit 500 ml,Gatorade Tropical Fruit 500 ml,Bebidas Gaseosas ,4500.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Gatorade Maracuya 500 ml,Gatorade Maracuya 500 ml,Bebidas Gaseosas ,4500.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Gatorade Mandarina 500ml,Gatorade Mandarina 500ml,Bebidas Gaseosas ,4000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Energizante Speed Max 269ml,Energizante Speed Max 269ml,Bebidas Gaseosas ,2000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Vive 100 Verde 330ml ,Vive 100 Verde 330ml ,Bebidas Gaseosas ,3600.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Natumalta 200ml,Natumalta 200ml,Bebidas Gaseosas ,1800.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Chicle Tumix Frutal,Chicle Tumix Frutal * 12 pastillas ,Cigarrillos & Algo mas ,1990.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,Lucky  strike sandia,lucky strike sandia *10 ,Cigarrillos & Algo mas ,6300.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,Tabaco y Ron,ROTHMANS AZUL X 10 UNIDADES,ROTHMANS AZUL X 10 UNIDADES,Cigarrillos & Algo mas ,6000.0,4.5,5850.0,60,70
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Bendeja 50 makis ,Bandejas de 50 makis ,Combo ,58500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo 15 makis + bebida ,"Combo de 15 makis,5 makis philadelphia,5 california,y 5 makis salmón eskin +jugo natural ",Combo ,25000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo 2x1+jugo natural+postre bana tempura gratis ,Combo de 20 makis +jugo natural +postre banana tempura gratis ,Combo ,29900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo 2×1,Combo de 20 makis ,Combo ,24900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo 30 makis tempura ,Combo de 30 makis tempura ,Combo ,37500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo 3×1,Combo de 30 makis+bebida ,Combo ,37500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo 4 sabores ,"20 makis(1/2 dinamita roll,1/2california roll,1/2crispy roll,1/apanadito,+bebida",Combo ,28500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo 60 makis ,Combo de 60 maki,Combo ,67900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo Manía,"Combo de 20 makis +una bebida 250ml
",Combo ,28500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo on Sushi,"Escoge entre dos rolles clásicos y dos especiales (opción 1. Dinamia Roll- Ojo de Tigre-Philadelfia- Tiger) más bebida de 250 ml.
",Combo ,48500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Promo on compartir ,Promo de 20makis +4unidadesdes de kani crunck + una bebida de 250ml ,Combo ,32900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Promo on somos tu y yo ,Combo de 30makis + postre banana tempura +una bebida de 250ml,Combo ,38500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Combo 2x1+jugo natural+postre bana tempura gratis ,Combo de 20 makis +jugo natural +postre banana tempura gratis ,Promo Exclusiva!,26900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Promo 2 sabores ( Dinamita roll y apanado roll),20 makis ( Dinamita roll y apanado roll ),Promo Exclusiva!,24900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Promo 20 makis ( sukuba roll ) ,"20 makis relleno de salmón. Palmito de cangrejo, queso crema , aguacate , totalmente apanado.  Topeng de dinamita . ",Promo Exclusiva!,28900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Promo 30 makis ( calamar roll ) ,"30 makis relleno de calamar apanado , palmito de cangrejo , queso crema . Topeng de ajonjoli",Promo Exclusiva!,36900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Promo 30 makis ( plátano vip roll ) ,"30 makis relleno de salmón, palmito de cangrejo , queso crema . Topeng de plátano ",Promo Exclusiva!,37900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Promo On deluxe ( 20 + 8 niguiris ),"20 makis ( California roll, Philadelphia roll y 8 niguiris surtidos ) ",Promo Exclusiva!,34900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Apanadito Roll,"Tilapia apanada, queso crema. (Roll temporizado).
",Rolles Clásicos,18900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Calamar Roll,"Roll con calamar tempurizado, aguacate, queso crema.
Roll tempurizado ",Rolles Clásicos,18900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Dinamita Roll,"Roll relleno con pasta dinamita topin de ajonjolí 
",Rolles Clásicos,19000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Krezi Roll,"Roll con calamar apanado, aguacate, queso crema.(topin de palmito de cangrejo)
",Rolles Clásicos,18900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Maki Acevichado,"Roll de cangrejo aguacate queso crema topin de cebiche de tilapia .
",Rolles Clásicos,18900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Plátano Roll,"Roll con cangrejo, aguacate, queso crema.
Topin de platano ",Rolles Clásicos,19000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Rock and Roll,"Roll de salmon, cangrejo, aguacate, queso crema.topin de dinamita 
",Rolles Clásicos,19000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Roll Philadelphia,"Roll con salmón, queso crema, aguacate. 
",Rolles Clásicos,19000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Salmon Skin,"Roll de piel de salmón, aguacate, queso crema, plátano (roll negro).
",Rolles Clásicos,18000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Sam Roll,"Roll con salmon, tempurizado, queso crema, aguacate. (Roll tempurizado)
",Rolles Clásicos,18000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Spaicy Tuna,"Roll con atún pimienta queso crema agucate 
Topin de ajonjoli
",Rolles Clásicos,19500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Tiger Roll ,"Queso crema, aguacate, salmón. (Roll Temporizado).
",Rolles Clásicos,18500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Tropical Roll ,"Roll con manzana, mango, queso crema.
",Rolles Clásicos,18000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Vega Roll,"Roll con salmon, queso, crema, aguacate. 
{Roll tempurizado}",Rolles Clásicos,18000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Vegetariano Roll,"Roll con zanahoria, pepino, lechuga, queso crema.
",Rolles Clásicos,18500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Alaska Roll,"Roll con queso crema, aguacate, palmito
Topin de aguacate y salmón ",Rolles Especiales,18900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Dragon Roll,"Roll con salmón, tilapia, cangrejo. Queso crema 
Toping de aguacate ",Rolles Especiales,19500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Envuelto roll,"Roll con queso crema, salmón, cebollín, aguacate, cangrejo. (Roll Temporizado) envito en platano 
",Rolles Especiales,18000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Grado 33,"Roll con cangrejo, tilapia,queso crema ,aguacate 
(Roll tempurizado) topin de dinamita 
",Rolles Especiales,19500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Ojo del Tigre,"Roll reyeno con cangrejo, salmón, tilapia, aguacate.
Queso crema (topin de masago y ajonjolí)",Rolles Especiales,19000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Reibom Roll,"Roll con cangrejo, langostino, aguacate. Queso crema (topin de platano)
",Rolles Especiales,19500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Sensación Roll ,"Roll con cangrejo, cebollín, queso crema 
Topin de camarón y salsa de la casa ",Rolles Especiales,19500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Arroz chaufa de marisco ,"Frutos de mar salteado al wok con vegetales 
Y incluye una bebida ",Arroces,28500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Arroz chaufa mar y tierra ,"Arros salteado al wok con frutos de mar,carne de res, y cerdo incluye una bebida ",Arroces,26500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Arroz chaufa mixto,"Arros salteado al wok con carne de res y cerdo 
Incluye 1 bebida ",Arroces,25500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Yakisoba  (  pollo ) + bebida ,Yakisoba de pollo.  Vegetales + bebida ,Arroces,25900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Anillos de Calamares (10 und),whitout info,Entradas,17900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Gyozas x 4 und,"4unidades de giosas Rellena de coll china, zanahoria, cebollín y carne cerdo. 
",Entradas,13000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Ceviche Mixto,"Ceviche con camarones y trozos de tilapia, ajo, cebolla blanca, cebolla morada, limón, salsa rosada.
",Ceviches,24900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Ceviche de Camarones,"Ceviche con camarones, ajo, cebolla blanca, cebolla morada, limón, dalasa rosada, vinagre.
",Ceviches,25900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Ceviche de Pescado,"Ceviche con trozos de tilapia, cebolla blanca, cebolla morada, limón, salsa rosada, vinagre.
",Ceviches,23900.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Coca - Cola 250 ml ,whitout info,Bebidas,4000.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Jugo de Fresa 250 ml,whitout info,Bebidas,3500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Jugo de Lulo 250 ml ,whitout info,Bebidas,3500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,On Sushi (kennedy),Jugo de Maracuya de 250 ml,whitout info,Bebidas,3500.0,3.5,2000.0,35,45
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,tradicional,"Pollo en cuadritos, chicharron, maiz tierno, chorizo y platano",Arroz Paisa,10000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Familiar Especial para 6 personas,"Porcio de papa a la francesa,  6 presas Broaster, arepa paisa, gaseosa 1.5 lt",Combos arroz Paisa,63000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Familiar para 4 personas,"porcion de papa a la francesa, porcion de yuca, arepa paisa, gaseosa 1.5 lt",Combos arroz Paisa,41000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Personal,"Carne de res, lomo de cerdo, pollo dorado y arepa paisa",Combos arroz Paisa,11000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,2 personas ,1/4 pollo  frito o broaster,Arroz chino Valenciano,17000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,3 personas,1/2 pollo frito / Broaster,Arroz chino Valenciano,23000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,4 personas,1/2 pollo  frito / Broaster,Arroz chino Valenciano,29000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Familiar 6 personas,3/4 de pollo frito/ Broaster,Arroz chino Valenciano,42000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Familiar Especial, 1 pollo frito/ Broaster,Arroz chino Valenciano,48000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Personal,con papa a la francesa,Arroz chino Valenciano,10500.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Familiar 4 personas,"Papa a la francesa , Porcio de yuca, 
gaseosa 1.5 lt",Combos arroz chino,40000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Personal,"carne de res, lomo de cerdo, pollo Dorado y  papa a la francesa",Combos arroz chino,10500.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Carne a la Plancha,"papa a la francesa , arroz, yuca, ensalada",Parrila,12000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Churrasco especial,"papa  la francesa,  yuca y ensalada",Parrila,15000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Lomo de cerdo,"Papa a la francesa , arroz, yuca, ensalada",Parrila,12000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,"Mojarra Especial, ","arroz , papa francesa y  ensalada",Parrila,15000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Parrillada al fogon,"carne de res, lomo de cerdo, pechuga, gratinada, chorizo, costillas BBQ, papa a la francesa, yuca y ensalada",Parrila,24000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Pechuga  ranchera,"papa a la francesa , queso, Maiz Tierno, chorizo, yuca y ensalada",Parrila,16000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Tabla mixta,"carne de res , lomo de cerdo, pechuga gratinada, papa a la francesa , yuca y ensalada",Parrila,17000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,pechuga gratinada,"papa a la francesa , Arroz, yuca, ensalada",Parrila,14000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Carne,"maiz tierno, carne en cuadritos, papa chip, queso",Mazorcada,10000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Fogon,"Maiz tierno, pollo y carne en cuadros, chorizo , papa chip y queso",Mazorcada,15000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Pollo,"maiz tierno, pollo en cuadritos, papa chip, queso",Mazorcada,11500.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,mixta,"maiz tierno, carne y pollo en cuadritos, papa chip, queso",Mazorcada,13000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Carne,"maiz tierno, carne en cuadritos, papa chip, queso",Patacones,11500.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Fogon,"maiz tierno, carne  y pollo en cuadritos, papa chip, queso",Patacones,16000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Mixta,"maiz tierno, carne y pollo en cuadritos, papa chip, queso",Patacones,14000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Pollo,"maiz tierno, pollo  en cuadritos, papa chip, queso",Patacones,13000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Especial,"Carne Artesanal, jamon ,queso, tocineta, papa chip , vegetales y salsa",Hamburguesas,9500.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Especial doble carne,"Doble carne artesanal, Jamon, queso, tocineta, papa chip , vegetales , salsas",Hamburguesas,17000.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Especial ranchera,"Carne artesanal , Jamon, queso, maiz tierno, tocineta, chorizo, Papa chip, vegetales y salsas",Hamburguesas,17500.0,3.75,3500.0,110,120
bosa,4.6171831 - 74.1876103,Fogon Paisa Antonio Santos,Muy Especial,"Carne  Artesanal, huevo frito, Jamon, queso, tocineta, tajadas de platano, Papa chip, vegetales y salsas",Hamburguesas,13500.0,3.75,3500.0,110,120
