MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Fetuccini con salsa bologñesa,Salsa bologñesa y queso (imagen de referencia para fines ilustrativos),Fetuccini,19400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Fetuccini con salsa carbonara ,Salsa carbonara y queso (imagen de referencia para fines ilustrativos),Fetuccini,19400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Fetuccini con salsa de champiñón al ajillo,Salsa de champiñon al ajillo y queso.,Fetuccini,19400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Fetuccini con salsa de pollo,Salsa de pollo  y queso (imagen de referencia para fines ilustrativos),Fetuccini,19400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Spaguetti salsa bologñesa ,Salsa bologñesa y queso.,Spaguettis ,19400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Spaguetti salsa carbonara ,Salsa carbonara y queso.,Spaguettis ,19400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Spaguetti salsa de champiñón al ajillo,Salsa de champiñón al ajillo y queso.,Spaguettis ,19400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Spaguetti salsa de pollo,Salsa de pollo y queso.,Spaguettis ,19400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Agua Natural,whitout info,Bebidas,3600.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Agua brissa ,whitout info,Bebidas,3600.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Cervezas nacionales lata ,whitout info,Bebidas,9000.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Fuze tea ,whitout info,Bebidas,3800.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Gaseosa 1.5 lts,whitout info,Bebidas,6400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Gaseosa 2.5 lts ,whitout info,Bebidas,7900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Gaseosa 400 ml,whitout info,Bebidas,3200.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Cervezas importadas,whitout info,Bebidas,14300.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Cerveza BBC botella ,BBC,Bebidas,7400.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza 3 zetas al ajillo,"Champiñón paris, champiñon portobello, orellanas",Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza 4 quesos ,"Queso azul, manchego, provolone y mozzarella.",Pizzas 🍕,34500.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza atún y cebolla ,Atún y cebolla.,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza bocadillo y queso,Bocadillo y queso.,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza carnes ,"Jamón, salami, pepperoni y pollo.",Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza champiñón y pollo,Champiñón y pollo,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza chorizo pamplona ,Chorizo pamplona.,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza especial,"Jamón, salami, pepperoni, champiñon, cebolla y pimentón.",Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza frutas ,"Piña, manzana, durazno y salsa de ciruela.",Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza hawaiana ,Jamón y piña.,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza jalapeña,"Carne molida, tomate, jalapeños y totopos.",Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,"Pizza maíz, tocineta y cebolla","Maíz, tocineta y cebolla.",Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza napolitana ,Tomate y orégano.,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza pepperoni americano ,Pepperoni americano.,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza pollo tocineta miel mostaza,"Pollo, tocineta, miel mostaza.",Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza prosciutto melocotón ,Prosciutto melocotón.,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza ranchera,"Roastbeef, tocineta, tomate y salsa BBQ.",Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza salchicha alemana y mostaza ,Salchicha alemana y mostaza.,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza tocineta ciruela ,Tocineta y ciruela.,Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Aprissa Pizza Nuestro Bogotá,Pizza vegetariana ,"Champiñón, cebolla, pimentón y rúgula.",Pizzas 🍕,36900.0,4.307690143585205,3900.0,115,125
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Combo Arroz Teriyaki,"Arroz al wok con vegetales, champiñones, tiras de pollo, chorizo, salsa teriyaki y salsa de ostras vegetariana+ Bebida Personal",¡Super Promos! 🔥,19900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Combo Julianas Konfood,Filete de Pechuga a la parrilla cortado en julianas bañadas en salsa teriyaki acompañadas de arroz al wok y papa francesa + Bebida Personal,¡Super Promos! 🔥,17900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Combo Wok Box Alitas BBQ,2 Alitas BBQ + Arroz al Wok + Francesa + Bebida Personal,¡Super Promos! 🔥,16900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Wokbox 1 Proteína ,Selección de una proteína y dos acompañamientos,Arma Tu Wokbox,15900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Wokbox 2 Proteínas ,Selección de dos proteínas (iguales o diferentes) y un acompañamiento.,Arma Tu Wokbox,19000.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Arroz Teriyaki,"Arroz al wok con vegetales, champiñones, tiras de pollo, chorizo, salsa teriyaki y salsa de ostras vegetariana.",Especialidades Konfood,19900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Julianas Konfood,Filete de Pechuga a la parrilla cortado en julianas bañadas en salsa teriyaki acompañadas de arroz al wok y papa francesa.,Especialidades Konfood,19500.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Combo Compartir Konfood,Pollo Crocante a la Naranja Compartir + Carne Teriyaki Compartir + Arroz al Wok Compartir + Bebida Familiar.,Combos Para Compartir,46900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Combo Familiar Konfood,Pollo Crocante a la Naranja Compartir + Carne Teriyaki Compartir + Arroz al Wok (Porción de Wok Box) + Pasta al Wok Compartir + Cerdo Agridulce Compartir + Bebida Familiar,Combos Para Compartir,66900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Arroz Al Wok Compartir,"Arroz salteado con zanahoria en cubos, arveja, zukini, champiñones, salsa teriyaki, salsa soya y salsa de ostras vegetariana.",Para Combinar Y Compartir,12900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Arroz Blanco Compartir,Arroz Blanco Compartir,Para Combinar Y Compartir,8500.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Pasta Al Wok Compartir,160 gramos de pasta salteada al wok con champiñones y zanahoria,Para Combinar Y Compartir,8900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Papa Francesa Compartir,Dos porciones de papa a la francesa,Para Combinar Y Compartir,8900.0,4.142859935760498,5000.0,45,55
fontibon 2,4.6872524 - 74.1491889,Konfood Fontibón,Alitas BBQ ,"5 Alitas (5 colombinas,5 codos) bañadas en salsa BBQ",Para Combinar Y Compartir,20900.0,4.142859935760498,5000.0,45,55
