MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Como Locura Perro Caliente ,"2 perros calientes clásicos (Pan perro, salchicha americana, queso mozzarella, jamón y salsas.
Acompañado con huevo de codorniz y papas chip) + 2 papas a la francesa + dos bebidas: limonada
natural, te frio o gaseosa.",Promociones,21000.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Bandeja Kanappé,"½ carne de (res, cerdo o pechuga), arroz, ensalada, frijoles, plátano y papa a la francesa. Con limonada
natural, te frío o gaseosa + vaso de helado Popsy. ",Menú del Día ,18100.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Combo Arroz del Cheff,"Preparado con pollo, chorizo, maíz, arveja, zanahoria y cubitos de plátano maduro. Acompañado con papa
a la francesa y ensalada. Con limonada natural, te frío o gaseosa + vaso de helado Popsy",Menú del Día ,18700.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Combo Bisteck,"½ carne de (res, cerdo o pechuga) cubierta con salsa criolla y huevo frito. Acompañado con arroz, ensalada,
plátano maduro y papa a la francesa. Con limonada natural, te frio o gaseosa + vaso de helado Popsy.
",Menú del Día ,18600.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Combo Calentado ,"Deliciosa combinación de frijoles, arroz, cubitos de maduro y huevo. Acompañado con ½ carne de (res,
cerdo o pechuga), papa a la francesa y ensalada. Con limonada natural, te frío o gaseosa + vaso de helado
Popsy",Menú del Día ,18900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Combo Dos Carnes ,"Perfecta combinación de carne de res y pechuga. Acompañado de arroz, papa a la francesa, patacón con
hogao y ensalada. Con limonada natural, te frío o gaseosa + vaso de helado Popsy",Menú del Día ,20900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Combo Kanappé,"½ sopa que elijas (ajiaco o tostón), ½ carne de (res, cerdo o pechuga), arroz, ensalada, maduro y papa a la
francesa. Con limonada natural, te frio o gaseosa + vaso de helado Popsy. ",Menú del Día ,19500.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Chicharrón/Criollitas ,Tres crocantes chicharrones carnudos. Acompañados de criollitas y limón.,Entradas,12900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Kanappé Camarón ,"Cuatro crocantes tostones de plátano, cubiertos de queso fundido, salsa con camarones y finas hierbas.
Acompañados con salsa de guacamole",Entradas,13900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Kanappé Champiñón ,"Cuatro crocantes tostones de plátano, cubiertos de queso fundido, salsa con champiñones y finas hierbas.
Acompañados con salsa de guacamole.",Entradas,10700.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Kanappé con Carne ,"Cuatro crocantes tostones de plátano, cubiertos con queso fundido, carne desmechada y tocineta.
Acompañados con salsa de guacamole.",Entradas,12500.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Ajiaco Santafereño,"Deliciosa sopa de ajiaco, con pechuga desmenuzada y mazorca. Acompañado con arroz, arepa dorada,
aguacate, crema de leche y alcaparras. ",Sopas,27500.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Sopa de Patacón ,"Exquisita sopa de patacón, con carne desmechada y cubitos de aguacate. Acompañada de arroz, aguacate
y tostón con queso y hogao",Sopas,27500.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Ensalada Clásica ,"Hecha a base de lechuga y espinaca, maíz tierno, arveja, queso mozzarella, jamón, tomate en casquitos,
cuadros de aguacate, huevo cocido y parmesano. Acompañada de cubos de pollo dorados y aderezo.
",Ensaladas,24500.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Carne Gratinada ,"Delicioso corte de res de 320 gr, con queso mozzarella gratinado. Servido con ensalada, más dos
acompañamientos que prefieras",Res,23900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Carne Kanappé,"Exquisito corte de res de 320 gr, con queso gratinado, salsa suprema, tocineta dorada, cubitos de maduro.
Servido con ensalada, más dos acompañamientos que prefieras",Res,24900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Carne del Campo ,"Carne de res de 320 gr, cubierta con queso mozzarella, tiernos granitos de maíz, tocineta y salsa bbq.
Servido con ensalada, más dos acompañamientos que prefieras",Res,25900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Churrasco Charro,"Corte de chatas de 350 gr, con frijoles ligeramente picantes, chorizo en rodajas, guacamole y nachos.
Servido con ensalada, más dos acompañamientos que prefieras.",Res,26900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Churrasco Clásico,"Jugoso corte de chatas de 350 gr, arepa dorada y chimichurri. Servido con ensalada; más dos
acompañamientos que prefieras",Res,25900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Punta de Anca ,"Corte de 350 gr, con queso fundido, cubierta con una original salsa con champiñones y tocineta. Servido
con ensalada; más dos acompañamientos que prefieras",Res,27500.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Sobrebarriga Dorada ,"Deliciosa sobrebarrida dorada de 320 gr, con salsa bbq. Servido con ensalada, más dos acompañamientos
que prefieras",Res,24900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Sobrebarriga a Caballo,"Deliciosa sobrebarriga dorada de 320 gr, con salsa criolla y huevo frito. Servido con ensalada, más dos
acompañamientos que prefieras",Res,26900.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Costillas BBQ ,"500 gr de costillitas de cerdo, bañadas con una deliciosa salsa bbq. Servido con ensalada, más dos
acompañamientos que prefieras. ",Cerdo,27500.0,3.571429967880249,5600.0,60,70
tintal bog,4.6502712 - 74.1687749,Restaurante Kanappé,Lomo de Cerdo Champiñón al Vino Tinto,"320 gr de fino lomo de cerdo, con queso mozzarella; bañado con una delicada salsa con champiñones al
vino tinto. Servido con ensalada, más dos acompañamientos que prefieras",Cerdo,26500.0,3.571429967880249,5600.0,60,70
