MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
med exp,6.2736399 - 75.56157,Oma Restaurante (hospital Pablo),Empanaditas x 3 Unidades,Empanaditas rellenas de Papa y Carne con Ají x3 Unidades,Entradas,7600.0,4.210939884185791,5300.0,57,67
med exp,6.2736399 - 75.56157,Oma Restaurante (hospital Pablo),Empanaditas x 6 Unidades,Empanaditas rellenas de Papa y Carne con Guacamole y Ají x6 Unidades,Entradas,13200.0,4.210939884185791,5300.0,57,67
med exp,6.2736399 - 75.56157,Oma Restaurante (hospital Pablo),Mini Pitas de Cerdo ,"Cerdo desmechado, marinado con especias, servido con pico de gallo y mini pitas de pan árabe, ideal para compartir.",Entradas,16000.0,4.210939884185791,5300.0,57,67
med exp,6.2736399 - 75.56157,Oma Restaurante (hospital Pablo),Empanaditas de Queso x 3 Unidades,Empanaditas rellenas de queso x3 unidades con vinagreta miel mostaza.,Entradas,7300.0,4.210939884185791,5300.0,57,67
med exp,6.2736399 - 75.56157,Oma Restaurante (hospital Pablo),Deditos Florián,Tres deditos apanados rellenos de mozzarella y  manzana acompañados con vinagreta miel mostaza.,Entradas,14700.0,4.210939884185791,5300.0,57,67
med exp,6.2736399 - 75.56157,Oma Restaurante (hospital Pablo),Empanaditas de Queso x 6 Unidades,Empanaditas rellenas de queso x6 unidades con vinagreta miel mostaza.,Entradas,12400.0,4.210939884185791,5300.0,57,67
med exp,6.2736399 - 75.56157,Oma Restaurante (hospital Pablo),Picada BBQ de la Casa,"Trozos de pechuga de pollo, costillas de cerdo, chorizos, papa campesina y yuca con salsa de pimienta y BBQ de pimientos.",Entradas,33700.0,4.210939884185791,5300.0,57,67
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Bocaditos,"10 churros delgados de 5 cm, azucarados y con una copa de 1/2 onza de salsa a elección",Churros Dulces Sin Relleno,6500.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Corazones,"4 churros delgados en forma de corazón, azucarados y con una copa de 1/2 onza de salsa. ",Churros Dulces Sin Relleno,6500.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Crispetas De Churro,"20 unidades de churros mini de 3 cm, azucarados con 2 salsas de elección.",Churros Dulces Sin Relleno,7000.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Chuquesos Mozzarella,6 churros repletos de queso Mozzarella con una copa de 1/2 onza de salsa a elección,Churros Salados,7000.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Palitos de Queso Mozzarella,3 palitos repletos de queso mozzarella derretido y 1 onza de salsa a elección.,Churros Salados,7000.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Combo Triple Mixto,"Churros 3 porciones a elegir, 2 dulces y 1 salado",Combos,17100.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Combo Dulces para 5,Incluye 5 porciones de churros dulces a elegir.,Combos,29300.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Combo Mixto para 5,Incluye 3 porciones de churros dulces y 2 porciones de churros salados a elección.,Combos,29900.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Combo Salados para 5,Incluye 5 porciones de churros salados a elegir.,Combos,31400.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Combo Mixto para 8,Incluye 4 porciones de churros dulces y 4 porciones de churros salados a elección.,Combos,46100.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Combo 50 Súper Bocadito,50 bocaditos extra grandes (10 cm) con 5 copas de salsa,Combos,53500.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Combo Dulces para 12,Incluye 12 porciones de churros dulces a elegir.,Combos,66000.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Coca - Cola Sin Azúcar 250 ml,whitout info,Bebidas Frías,3400.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Botella de Agua ,600 ml. ,Bebidas Frías,3400.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Caja de Leche Entera ,whitout info,Bebidas Frías,2800.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Coca - Cola Sabor Original 250 ml,whitout info,Bebidas Frías,3400.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Chuquesos Cheddar + Coca-cola 250ml,6 churros repletos de queso cheddar con una copa de 1/2 onza de salsa a elección,Los Tipicos !!,11900.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Corazones + Españoles,"4 churros delgados en forma de corazón, azucarados y con una copa de 1/2 onza de salsa.  3 churros delgados de 12 cm, azucarados",Los Tipicos !!,11900.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,2 Chuquesos Mozzarella + 2 Coca-Colas 250ml,6 churros repletos de queso Mozzarella con una copa de 1/2 onza de salsa a elección,Combos Coca-Cola !!,18900.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,2 Rellenitos + 2 Coca-Colas 250ml,"6 churros gruesos de 5 cm, azucarados y rellenos con salsas a elección",Combos Coca-Cola !!,17900.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Combo 50 Súper Bocadito,50 bocaditos extra grandes (10 cm) con 5 copas de salsa,Promolight  ,53500.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Don Churro Cc Florida Parque Comercial,Combo Mixto para 5,Incluye 3 porciones de churros dulces y 2 porciones de churros salados a elección.,Promolight  ,37900.0,4.210529804229736,5700.0,39,49
med exp,6.2736399 - 75.56157,Space Fries (aranjuez),Salchi Fries,"Papitas con salchicha, chirizo y salsa honey",Disfruta por $1.900!,9900.0,4.199999809265137,4950.0,51,61
med exp,6.2736399 - 75.56157,Space Fries (aranjuez),porky fried ,"Papitas con tocineta, chicharrón y salsa de queso ",$5900,13100.0,4.199999809265137,4950.0,51,61
med exp,6.2736399 - 75.56157,Space Fries (aranjuez),Apolo 11,"Papitas con solomito, maicitos y pico de gallo",Papas con cositas ,26800.0,4.199999809265137,4950.0,51,61
med exp,6.2736399 - 75.56157,Space Fries (aranjuez),Big Bang,"Papas francesas con pollo crispy en salsa de naranja, maduritos y guacamole",Papas con cositas ,29500.0,4.199999809265137,4950.0,51,61
med exp,6.2736399 - 75.56157,Space Fries (aranjuez),Chicken space,"Papitas, pollo desmechado ,tocineta, salsa de la casa y chipotle",Papas con cositas ,22400.0,4.199999809265137,4950.0,51,61
med exp,6.2736399 - 75.56157,Space Fries (aranjuez),Combo Espacial,Especialmente para ti 1 porkstar + 2 malteadas,Papas con cositas ,50100.0,4.199999809265137,4950.0,51,61
med exp,6.2736399 - 75.56157,Space Fries (aranjuez),Combo Estelar,Te entregamos 1 papizza+ 2 malteadas+ 2 granizados,Papas con cositas ,96000.0,4.199999809265137,4950.0,51,61
med exp,6.2736399 - 75.56157,Space Fries (aranjuez),Combo Galáctico,Nuestros productos estrellas 1 Huston + 2 granizados,Papas con cositas ,56000.0,4.199999809265137,4950.0,51,61
med exp,6.2736399 - 75.56157,Space Fries (aranjuez),Cosiampilaxias,"Papas con chorizo y chicharrón, huevo de codorniz, maduritos y salsa bbq de la house.",Papas con cositas ,21900.0,4.199999809265137,4950.0,51,61
