MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Maquina De Afeita Gillette Presto Ultragrip 4 U,whitout info,Afeitada Y Depilacion,20300.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Maquina De Afeitar Gillette Prestob 8 U,Gillette Prestobarb Ultragrip3 Pague6 Lleve8,Afeitada Y Depilacion,29600.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Antioq 750Ml Cx20,Colombia,Aguardientes,37000.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Antioq Verde 375Ml Cx30,Colombia,Aguardientes,17600.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Antioq Verde 750Ml Cx20,Colombia,Aguardientes,33800.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Antioq Verde Tt 1050Ml,Colombia,Aguardientes,43400.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Nectar Club 375Ml Cx30,Guardiente Nectar Club,Aguardientes,16100.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Nectar Club 750Ml Cx12,Aguardiente Nectar Club,Aguardientes,30600.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Nectar Club Tt 250 Cx24,Aguardiente nectar club250/tetra,Aguardientes,10100.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Nectar Club Tt1Lt Cx12,Aguardiente Nectar Club,Aguardientes,32550.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Nectar Rj 2Lt Cx6,Mililitro a $ 46,Aguardientes,73600.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Nectar Rj S/A375Ml Cx30,"Mililitro a $ 61,1",Aguardientes,15900.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Nectar Rj Tt 1Lt Cx12,"Mililitro a $ 47,9",Aguardientes,37300.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Aguard Nectar Rj Tt 250Ml Cx24,Pote,Aguardientes,9800.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Agua Brisa Gas L/Limon 600Ml,Agua Coca Cola 600 Limon Fr,Aguas,1500.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Agua Cristal Pet X 600Ml,Agua Cristal X 600 Ml Botella,Aguas,1550.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Agua H2Oh Limonata Pet 600Ml,Agua Postobon H20H X 600 Ml Limonata,Aguas,2500.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Agua H2Oh Toronchello 600Ml,Refresco H2Oh Toronchello Postobon X600 Ml. F,Aguas,2600.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Agua Manantial Con Gas 600Ml,Agua Manantial Con Gas 600 Ml,Aguas,2000.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Agua Manantial Pet X 600Ml,Agua Manantial Sin Gas 600 Ml,Aguas,1850.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Agua Zalva 600 Ml,Agua Zalva Sin Gas Pet 600Ml,Aguas,990.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Tónica Schweppes 300 Ml,Tónica Schweppes 300 Ml,Aguas,2200.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alcaparras Nompareil X 125 G,whitout info,Alcaparras Envasadas,7850.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Envasado La Coruna Alcaparras Vinagre 125Grs,Alcaparras La Coruã?A 125 En Vinagre Frasco,Alcaparras Envasadas,4350.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Lact Klim 3+ Bsa 1000 G,Klim Bolsa X 1000 Gr 3+,Alim Lacteos Y Formulas Infantiles,32000.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Lact Klim 3+ Bsa 500 G,Klim X 500 Gr 3+ Bolsa,Alim Lacteos Y Formulas Infantiles,19200.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Lact Nestogeno Kids 3 Comforti 800G,Nestogeno 3 L Comfortis X800G.,Alim Lacteos Y Formulas Infantiles,38500.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Lacteo Klim 1+ Bolsa 2K,Miel Prebio1 X2000G,Alim Lacteos Y Formulas Infantiles,59350.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Lacteo Klim 1+ Dha Bol500,Klim Bolsa X 500 Gr 1+,Alim Lacteos Y Formulas Infantiles,15600.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Lacteo Klim 1+Miel Bol1K,Klim X 1 Kg Prebio 1+,Alim Lacteos Y Formulas Infantiles,31700.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alimento Lácteo Enfagrow Premieum 3 1650 G,Enfagrow Premium Mega Dha+Mfgm Econopackx1650G,Alim Lacteos Y Formulas Infantiles,120900.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Formula Infantil NAN1 Optipro 400G.,Optipro 1 X400G,Alim Lacteos Y Formulas Infantiles,42450.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Fórmula Infantil Enfamil Premieum 1 X375 G,Premium 1 Dha+Mfgm X375G.,Alim Lacteos Y Formulas Infantiles,44750.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Fórmula Infantil Enfamil Premieum 2 X375 G,Premium 2 Dha+Mfgm X375G.,Alim Lacteos Y Formulas Infantiles,41950.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Fórmula Infantil Enfamil Premium 1 800G,Gr,Alim Lacteos Y Formulas Infantiles,89250.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Fórmula Láctea de Inicio en Polvo Nestogeno 1 400Gr,X 400 Gramos,Alim Lacteos Y Formulas Infantiles,25650.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Gato Cat Chow Castrados Carn 85G,whitout info,Alimentos Mascotas,3650.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Gato Catchow Active 500G,whitout info,Alimentos Mascotas,12200.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Gato Catchow Ad Pesc 500G,1 a 7años,Alimentos Mascotas,12500.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Gato Catchow Gatitos 500G,Alimento Gato Cat Chow Gatitos Bolsa X500G.,Alimentos Mascotas,12500.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Gato Gatsy Pescado 1.5 Kg,whitout info,Alimentos Mascotas,15950.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Gato Ohmaigat Juguet500G,Alimento Gato Oh Maigat 500 Juguetones Bolsa,Alimentos Mascotas,10700.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Gato Whisk Carne 85G Nvo,Pouch Whiskas X 85 Gr Carne...,Alimentos Mascotas,2650.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim Gato Whisk Gatitos 85G,Pouch Whiskas X 85 Gr Carne Gatito...,Alimentos Mascotas,3000.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim P/Dogc Adul R/Pq 2K Nue,Cuido Dog Chow X 2 Kg Adulto Razas PequeÒas...,Alimentos Mascotas,24150.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim P/Dogc Adult Carne 100Gr,whitout info,Alimentos Mascotas,3350.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim P/Dogc Adult Pavo 100G,whitout info,Alimentos Mascotas,3350.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Alim P/Dogc Cach 2K,Chow Cachorros Cachorros X2Kg.,Alimentos Mascotas,29700.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Amb Glade Acei 2 Rpto Ab Vlla,Naturales Repuesto Brisas De Vainilla X2Und,Ambientadores,18550.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Amb Glade Acei 2 Rpto Hawaiaan,whitout info,Ambientadores,18390.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Amb Glade Gel R/Lemon 70G Nvo,Ambientador Glade All Joy X 70 Gr Lemon Fresh,Ambientadores,4000.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Amb Glade Spray Camp Lav 400Ml,whitout info,Ambientadores,6713.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Amb Glade Spray Lavan Coc275Ml,whitout info,Ambientadores,4270.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Amb Glade Spray Manz Can 400Ml,whitout info,Ambientadores,6713.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Ambientador Aerosol Glade Hawaiian Breez 400Ml,whitout info,Ambientadores,6713.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Ambientador Bonaire Air Frutos Rojos 400 Cm3,whitout info,Ambientadores,9000.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Ambientador Bonaire Varita Manzana Canela X 80 Cm3,whitout info,Ambientadores,13200.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Ambientador Bonaire Varita Vainilla X 80 Ml X 2,whitout info,Ambientadores,28300.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Ambientador Glade Aerosol Manzana Canela X 400 Cm3 X 2 Unidades,whitout info,Ambientadores,16100.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Ambientador Glade Aerosol Paraiso Azul X 400 Cm3,Oceano Azul X400Ml.,Ambientadores,6755.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Antipasto La Coruña 360 G,Antipasto Coruã?A 360 Frasco,Antipastos,10450.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Nuggets Coma Kokoriko 900 g,whitout info,Apanados Congelados,37100.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Vino Cari¤Oso Manzana X 750Cc,Vino De Manzana Cariñoso,Aperitivos,16200.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Vino Cariñoso Tinto 750Ml,Colombia,Aperitivos,23800.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Vino Durazno Cariñoso X 750 Ml,Vino Cariñoso Durazno,Aperitivos,11988.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Vino Sanson Bt 750Ml Nvo,Vino sanson750 cm3,Aperitivos,21200.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Vino Sanson Coffe 750Ml,Vino sanson coffe750ml,Aperitivos,23700.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Vino Sanson Maestro 750 Ml,Vino Sanson Maestro 750ml,Aperitivos,27600.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Arepa Con Queso Don Maiz 350G,whitout info,Arepas Refrigeradas,10050.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Arepa Doble Queso El Carriel De 5 Unidades X 500 G,whitout info,Arepas Refrigeradas,6100.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Arepa Don Maiz Antioqueño Blanca X 1 Kg,whitout info,Arepas Refrigeradas,9200.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Arepa Pan Antioqu Px10Ud 700G,whitout info,Arepas Refrigeradas,5100.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Arequipe Colanta X 500 G,whitout info,Arequipes,8700.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Flor De Jamaica 50 G,whitout info,Aromaticas En Hoja,7900.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Flor De Jamaica Granaroma 60 G,whitout info,Aromaticas En Hoja,9400.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Arena Gatos Petys 10Kg,whitout info,Articulos De Aseo Mascotas,51500.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Jabon Para Perros Asuntol X 100 Gr,Jabon Perro Asuntol 100 Barra,Articulos De Aseo Mascotas,9100.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Pano Hum.Petys Orig 50Un,Petys Para Mascotas X 50Und,Articulos De Aseo Mascotas,9050.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Paños Humedos Petys Original X80Un,whitout info,Articulos De Aseo Mascotas,12050.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Arveja Zenu Con Zanahoria 580G,Arveja Con Zanahoria Zenu X 580 Gr Grande,Arvejas Envasadas,6200.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Arvejas Con Zanahoria La Coruña X310G,Arveja Con Zanahoria La Coruã?A 310 Lata,Arvejas Envasadas,3400.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Arvejas Naturales La Coruña X 310 G,Arveja La Coruã?A 310 Natural Lata,Arvejas Envasadas,3050.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Avena Don Pancho Hojue1K+Cont,Of Avena Don Pancho Hojuelas 1200G Extra Contenido Bolsa,Avenas,10100.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Avena Don Pancho Hojuel500+Ex,Of Avena Don Pancho Extra Contenido 600G Bolsa,Avenas,5500.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Avena Instantanea Sabor Vainilla Quaker Doy Pack X 180 G,Avena Quaker 180 Instantanea Vainilla Doy Pack,Avenas,5100.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Avena Quaker Hoj 800G +Conten,Avena Quaker Hojuelas 960G Extra Contenido Bolsa,Avenas,9600.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Avena Quaker Inst Arequi300G,whitout info,Avenas,7350.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Avena Quaker Instantanea Fresa 300Gr,whitout info,Avenas,7250.0,4.400000095367432,0.0,28,38
kennedy central bog6,4.6112676 - 74.1592864,Olímpica Express Kennedy,Avena Quaker Mol Dp 350G,Avena Quaker X 350 Gr Molida Doypack,Avenas,6600.0,4.400000095367432,0.0,28,38
