MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Limonada de Coco,Tamaño a elegir. Batido con base de leche.,Línea: Prémiate,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Mariposa Naranja,"Tamaño a elegir. Melocotón, naranja y mango.",Línea: Prémiate,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Piña Colada,"Piña, crema de coco. Tamaño a elegir",Línea: Prémiate,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Sandía Banano Crema de Coco,Tamaño a elegir. ,Línea: Prémiate,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Colibrí Morado ,"Tamaño a elegir. Mora, arándano, blueberry y fresa.",Línea: Prémiate,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Blueberries Fresas Crema de Coco,Tamaño a elegir. ,Línea: Prémiate,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Banano Papaya Naranja,whitout info,Línea: Refréscate ,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Explosión Amarilla,"Mango, maracuyá y uchuva.",Línea: Refréscate ,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Mandarina Fresa,whitout info,Línea: Refréscate ,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Mango Fresa Piña,whitout info,Línea: Refréscate ,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Manzana Banano Naranja,whitout info,Línea: Refréscate ,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Mojito,"Manzana, piña y yerbabuena.",Línea: Refréscate ,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Piña Naranja Papaya,whitout info,Línea: Refréscate ,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Sandía Fresa Limón,whitout info,Línea: Refréscate ,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Tropical,"Banano, piña y mango.",Línea: Refréscate ,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Aloe,"Tamaño a elegir. Lulo, sandía, sirope de miel y aloe.",Línea: Cuídate,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Colágeno,"Tamaño a elegir. Manzana, fresa y colágeno.",Línea: Cuídate,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Enermax,"Tamaño a elegir. Espinaca, piña, banano y remolacha.",Línea: Cuídate,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Ginger Cool,"Tamaño a elegir. Zumo de limón, sirope de miel, jengibre y jugo de naranja.",Línea: Cuídate,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Maxfibra,"Tamaño a elegir. Germen de trigo, sirope de miel, perejil, apio, papaya y jugo de naranja.",Línea: Cuídate,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Proteína,"Tamaño a elegir. Jugo de naranja, banano y proteína de soya.",Línea: Cuídate,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Té Verde,"Tamaño a elegir. Piña, jugo de naranja y yerbabuena.",Línea: Cuídate,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Verde Fit,"Tamaño a elegir. Piña, apio, pepino, perejil y jugo de naranja.",Línea: Cuídate,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Vitamina Sol,"Tamaño a elegir. Zanahoria, mango, papaya, yacón y piña.",Línea: Cuídate,6500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Avena Plus,"Tamaño a elegir. Avena, papaya y piña.",Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Banano Chocolate,Tamaño a elegir. ,Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Café Moca,Tamaño a elegir. ,Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Capuchino de Mango,Mango y Café,Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Fresa Guanábana,Tamaño a elegir. ,Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Lulo Fresa,Tamaño a elegir. ,Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Mango Banano Papaya,Tamaño a elegir. ,Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Maracuya Banano,Tamaño a elegir. ,Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Fusión,"Tamaño a elegir. Fresa, banano y mandarina.",Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Café Vainilla,Tamaño a elegir. ,Línea: Deléitate ,8900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Wrap de Salami con Nuez y Espinaca,"Salami, nueces, espinaca, tomate, queso mozarella, cebolla caramelizada, y queso crema. ",Wraps,10900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Wrap Hawaiano,"Piña, Jamon y Queso",Wraps,10900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Ensalada de Frutas,whitout info,Ensaladas de Frutas ,7900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Ensalada Premium,whitout info,Ensaladas de Frutas ,10900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Granola + Kumis,whitout info,Ensaladas de Frutas ,4900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente), Wrap + Batido Refréscate o Cuídate + Galleta o Barra de cereal,Wrap más Batido Mediano de la línea Refrescante o Cuídate más una barra de cereal o una galleta de maní con chocolate. ,Combos Saludables,14900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Wrap + Batido Mediano Refréscate o Cuídate,Wrap más Batido Mediano de la línea Refrescante o Cuídate,Combos Saludables,13900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Barra de Cereal,whitout info,Complementos,1500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Mix Frutos Secos,whitout info,Complementos,2500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Agua Cosechas,whitout info,Complementos,3500.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Galleta,Galleta de Maní con Chocolate,Complementos,1800.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Explosión Amarilla Grande,"Mango, maracuyá y uchuva.",¡ Lo + Top !,7900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Ginger Cool Grande,"Tamaño a elegir. Zumo de limón, sirope de miel, jengibre y jugo de naranja.",¡ Lo + Top !,7900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Sandía Fresa Limón Grande,whitout info,¡ Lo + Top !,7900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Cosechas (exito Occidente),Verde Fit Grande,"Tamaño a elegir. Piña, apio, pepino, perejil y jugo de naranja.",¡ Lo + Top !,7900.0,5.0,5400.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sol Empanadas,Clásica Carne,"Empanada de 16 cm con 110 gr de masita crocante harina de trigo, rellena de arroz con carne molida de la casa. Incluye ají.",EMPANADAS CLÁSICAS,2300.0,5.0,5850.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sol Empanadas,Clásica Mixta,"Empanada de 16 cm con 110 gr de masita crocante de harina de trigo, rellena con arroz, carne molida de la casa y pollo, incluye ají.",EMPANADAS CLÁSICAS,2300.0,5.0,5850.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sol Empanadas,Clásica Pollo,"Empanada de 16 cm con 110 gr de masita crocante harina de trigo, rellena de arroz con trozos de pollo. Incluye ají.",EMPANADAS CLÁSICAS,2300.0,5.0,5850.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sol Empanadas,HAWAIANA,"Empanada de 16 cm con 110 gr de crocante harina de trigo, rellena de piña, jamón y queso.  ",EMPANADAS ESPECIALES,2600.0,5.0,5850.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sol Empanadas,ORIENTAL,"Empanada de 16 cm con 110 gr de crocante harina de trigo, rellena de arroz, trozos de carnita de cerdo, pollo, jamón y raíces chinas, todo mojadito en salsita de soya. 
Incluye ají. .",EMPANADAS ESPECIALES,2700.0,5.0,5850.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sol Empanadas,POLLO CON CHAMPIÑONES,"Empanada de 16 cm con 110 gr de masita crocante de harina de trigo, rellena con pollo, champiñón y queso. Incluye ají.",EMPANADAS ESPECIALES,2600.0,5.0,5850.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sol Empanadas,RANCHERA,"Empanada de 16 cm con 110 gr de crocante harina de trigo, rellena de jamón, pollo y queso. Incluye ají. .",EMPANADAS ESPECIALES,2600.0,5.0,5850.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Mazorcada de Pollo,"Pollo, carne, maíz, queso, papas, salsa.",Promo $5900!,13000.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Pizza Hawaiana,"Piña, jamón, salsa Napolitana",Promo $5900!,14300.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food, Hawaiana,"Piña, jamón, salsa Napolitana",PIZZA ,44200.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Carnes: ,"Salchicha ahumada, jamón, Salami, chorizo, salsa",PIZZA ,44200.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Colombiana," Maíz, pimentón, carne, chorizo, salchicha,",PIZZA ,44200.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,MEXICANA," Maíz, carne, jalapeño, cebolla, pico e gallo,",PIZZA ,44200.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Pizza Burguer,"Especialidad de la casa, 3 sabores diferentes Italiano, colombiano, Americano, envuelta de masa de pizza gratinado.",PIZZA ,22900.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Pollo y Champiñón,": Pollo, champiñón",PIZZA ,44200.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food, Hot dog: ," Salchicha, papa fosforo, queso tajado, salsa de la casa.",Mazorcada: ,11500.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,POLLO,"Pollo, carne, maíz, queso, papas, salsa.",Mazorcada: ,15000.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Americana:," Carne, lechuga, tocineta, tomate, queso cheddar, jamón, salsa.   ",HAMBURGUESAS,16900.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Colombiana:," Carne, tomate, lechuga, queso, jamón, huevo omelet, salsa.",HAMBURGUESAS,16900.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Italiana,": Salami, champiñón, rebanada de queso, rebanada de jamón, salsa.   ",HAMBURGUESAS,16900.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Italian Food,Sencilla,"Carne, lechuga, tomate, rebanada de queso, rebanada de jamón, salsa.   ",HAMBURGUESAS,16900.0,4.0,7700.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,12 piezas,Un sabor de pollo + salsa papas francesas botones de apio y zanahoria,Alitas,27900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,18 piezas,Un sabor de pollo + salsa papas francesas botones de apio y zanahoria,Alitas,38900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,24 piezas,Un sabor de pollo + salsa papas francesas botones de apio y zanahoria,Alitas,49900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,6 piezas,Un sabor de pollo + salsa papas francesas botones de apio y zanahoria ,Alitas,16900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Argentina,"Pan, carne, queso, chorizo, chimichurri y verdura",Hamburguesas,20900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Bacon Cheese,"Pan, carne, queso y tocineta",Hamburguesas,21900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Bistec a Caballo,"Pan, carne, queso, salsa criolla y huevo frito",Hamburguesas,16500.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Clasica,"Pan, carne, queso, tocineta y verdura",Hamburguesas,17500.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Costeña,"Pan, carne, queso, suero costeño, platano maduro y verdura",Hamburguesas,19000.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Don Gordo,"Pan, carne, queso, tocineta, aros de cebolla y salsa don gordo",Hamburguesas,22500.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Hawaiana,"Pan, carne, queso, jamon, piña a la parrilla y verdura ",Hamburguesas,20900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Napolitana,"Pan, carne, queso, mozarella, mayonesa de albahaca y tomates asados",Hamburguesas,17500.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Sencilla,"Pan, carne, queso y verduras",Hamburguesas,12900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Texana,"Pan, carne, queso, tocineta, frijol refrito, guacamole y huevo frito",Hamburguesas,19500.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Argentino,"Pan, salchicha, queso, chorizo y chimichurri",Perros Calientes,20500.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Clasico,"Pan, salchicha, queso, tocineta y cebolla",Perros Calientes,16900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Costeño,"Pan, salchicha, queso, suero costeño, platano maduro y cebolla",Perros Calientes,17900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Don Gordo,"Pan, salchicha, queso, tocineta, cebolla crispy y salsa don gordo",Perros Calientes,20500.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Hawaiano,"Pan, salchicha, queso, jamon, piña y tomate",Perros Calientes,20500.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Napolitano,"Pan, salchicha, queso, mozzarella, mayonesa de albahaca y tomates asados",Perros Calientes,16900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Sencillo,"Pan, salchicha, queso y cebolla",Perros Calientes,12900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Texano,"Pan, salchicha, queso, tocineta, frijol refrito, guacamole y huevo",Perros Calientes,19500.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Don Gordo Cocina Urbana,Estilo San Luis,"600gr de costilla estilo san luis, con casco de papas y tu salsa favorita",Costillas Don Gordo,35900.0,0.0,8300.0,18,28
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada Brownie,"Malteada preparada a base de helado con crema chantillí, decorada con brownie y chocolate Hershey's.",MALTEADAS,13000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada Cookie Monster,"Malteada preparada a base de helado con crema chantillí, decorado de cookie monster.",MALTEADAS,13000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada Gretel,"Malteada preparada a base de helado con crema chantillí, decorada con barquillo y diferentes gomas",MALTEADAS,13000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada Hansel ,"Malteada preparada a base de helado con crema chantillí decorada con barquillo, galleta, masmelos,y gomas.",MALTEADAS,13000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada Tropical ,"Malteada preparada a base de helado con crema chantillí, decorada con barquillo, cereal de Fruity Pebbles, masmelos y cono con chantillí.",MALTEADAS,13000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada Unicornio,Malteada preparada a base de helado con crema chantillí y decoración de Unicornio Rosa o Azul.,MALTEADAS,13000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada de Sirena ,"Malteada preparada a base de helado con crema chantillí, decorada con masmelos, figuras de mar y sirena a base de chocolate.",MALTEADAS,13000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada Baileys,Malteada preparada a base de helado de Vainilla con shot de Baileys.,MALTEADAS CON LICOR,16000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada Vodka,Malteada preparada a base de helado de Vainilla con shot de Vodka.,MALTEADAS CON LICOR,16000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada de Jagermeister,Malteada preparada a base de helado de Vainilla con shot de Jagermeister.,MALTEADAS CON LICOR,16000.0,3.333329916000366,4500.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Sugar Waffles & Milkshakes,Malteada de Ron,Malteada preparada a base de helado de Vainilla con shot de Ron.,MALTEADAS CON LICOR,16000.0,3.333329916000366,4500.0,60,70
